2025-06-24 00:49:28,991 - __main__ - DEBUG - Логування налаштовано: DEBUG
2025-06-24 00:49:28,991 - __main__ - INFO - Логування налаштовано: INFO
2025-06-24 00:49:28,991 - __main__ - WARNING - Логування налаштовано: WARNING
2025-06-24 00:49:28,991 - __main__ - ERROR - Логування налаштовано: ERROR
2025-06-24 00:49:28,991 - __main__ - CRITICAL - Логування налаштовано: CRITICAL
2025-06-24 01:05:37,170 - __main__ - DEBUG - Логування налаштовано: DEBUG
2025-06-24 01:05:37,170 - __main__ - INFO - Логування налаштовано: INFO
2025-06-24 01:05:37,171 - __main__ - WARNING - Логування налаштовано: WARNING
2025-06-24 01:05:37,171 - __main__ - ERROR - Логування налаштовано: ERROR
2025-06-24 01:05:37,171 - __main__ - CRITICAL - Логування налаштовано: CRITICAL
2025-06-24 01:05:38,751 - __main__ - INFO - Гра запущена. Відображення головного меню.
2025-06-24 01:05:40,429 - __main__ - INFO - Завантажено рівень 1.
2025-06-24 01:20:37,805 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:37,821 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:37,838 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:37,854 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:37,870 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:37,886 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:37,903 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:37,919 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:37,935 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:37,951 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:37,968 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:37,985 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,002 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,019 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,037 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,053 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,070 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,086 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,101 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:20:38,103 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,120 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,136 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,153 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,169 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,185 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,201 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,217 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,234 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,251 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,268 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,283 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,299 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,317 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,335 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:38,350 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,368 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,384 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,400 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,418 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,435 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:38,451 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,468 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,484 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,501 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,517 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,535 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:38,550 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,566 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,582 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,599 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,614 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,631 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,648 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,664 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,681 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,697 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,712 - __main__ - DEBUG - Натиснута клавіша LEFT. Швидкість X = -10.
2025-06-24 01:20:38,714 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,730 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,747 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,763 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,779 - __main__ - DEBUG - Відпущена клавіша LEFT. Швидкість X = 0.
2025-06-24 01:20:38,780 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,797 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,813 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,830 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,846 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,863 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:38,880 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,897 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,913 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,931 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,946 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,963 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,980 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:38,996 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,013 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,029 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,045 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,061 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,078 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,094 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,111 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,127 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,144 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,161 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,178 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,193 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:20:39,195 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,210 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:20:39,211 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,227 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,244 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,261 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,277 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,294 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,310 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,327 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:39,343 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,361 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,377 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,393 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,410 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,425 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,443 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:39,458 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,475 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,491 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,507 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,524 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,542 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:39,558 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,575 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,591 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,608 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:20:39,609 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,625 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,642 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:39,658 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:39,674 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,691 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,707 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,723 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,741 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,757 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,775 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:39,791 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,807 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,824 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,841 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,858 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,874 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,890 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,906 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,922 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,940 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,956 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:39,972 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:39,988 - __main__ - DEBUG - Натиснута клавіша LEFT. Швидкість X = -10.
2025-06-24 01:20:39,990 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:40,006 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:40,023 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:40,038 - __main__ - DEBUG - Гравець торкнувся дверей.
2025-06-24 01:20:40,038 - __main__ - INFO - Усі монети зібрано. Перехід на наступний рівень.
2025-06-24 01:20:41,237 - __main__ - INFO - Завантажено новий рівень: 2.
2025-06-24 01:20:41,241 - __main__ - DEBUG - FPS: 0.83, Frame Time: 1205 ms
2025-06-24 01:20:41,249 - __main__ - DEBUG - FPS: 125.00, Frame Time: 8 ms
2025-06-24 01:20:41,262 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,279 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,294 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,311 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,328 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:41,345 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:41,359 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,375 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,390 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,406 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:41,423 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,439 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,456 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,472 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,489 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,506 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,523 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,539 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:41,555 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:41,571 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,587 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,605 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,621 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,638 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,653 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,670 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,686 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,702 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:41,718 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:41,735 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,752 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,771 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:41,786 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,804 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:41,819 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:41,835 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,852 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,868 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,883 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,901 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,917 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,934 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,951 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:41,967 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:41,986 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:42,002 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,018 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:42,034 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,050 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,068 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,084 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,100 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,116 - __main__ - DEBUG - Натиснута клавіша LEFT. Швидкість X = -10.
2025-06-24 01:20:42,118 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:42,133 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,151 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,167 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,183 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,200 - __main__ - DEBUG - Відпущена клавіша LEFT. Швидкість X = 0.
2025-06-24 01:20:42,202 - __main__ - DEBUG - FPS: 166.67, Frame Time: 6 ms
2025-06-24 01:20:42,216 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,234 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,251 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,266 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,284 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,299 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,313 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:20:42,316 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,333 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:42,350 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:42,366 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:42,382 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,397 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,415 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,432 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,449 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,466 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,480 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:20:42,482 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,500 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:42,515 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,533 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,551 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:20:42,567 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,582 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,598 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,614 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:20:42,615 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,631 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:42,649 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,666 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,682 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,698 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,715 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,732 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,749 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:42,764 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:42,781 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,797 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:42,815 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,831 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,848 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,863 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:42,880 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,897 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:42,913 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:42,930 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:42,947 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,963 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:42,979 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:42,997 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,014 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,030 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,046 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,063 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,079 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,096 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,111 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:20:43,113 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:43,128 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,144 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,160 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,175 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:20:43,177 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:20:43,192 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:43,208 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,225 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:20:43,242 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,259 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,276 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,292 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,309 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:20:43,326 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
